Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	NumPathsThisBatch	NumPathsSoFar	TimestepsThisBatch	TimestepsSoFar
27.53693985939026	26	-165.402951465	48.33326167	-47.1501315888	-273.95311681	20.0	0.0	65	1755	1300	35100
28.678425312042236	27	-136.182170283	57.2710724251	20.8298409116	-282.09782808	20.0	0.0	65	1820	1300	36400
29.147167682647705	28	-105.511225234	52.196855763	11.9639091873	-300.247297873	20.0	0.0	65	1885	1300	37700
29.6003098487854	29	-90.6891299287	61.5691408609	37.0546294779	-271.592511159	20.0	0.0	65	1950	1300	39000
30.069064617156982	30	-58.1741804319	56.6373032893	41.5518897655	-214.732252064	20.0	0.0	65	2015	1300	40300
30.52217984199524	31	-31.7665929662	46.7028900715	64.449008912	-159.389756972	20.0	0.0	65	2080	1300	41600
30.959683179855347	32	-13.9538543267	54.9949600381	84.750302982	-189.629786822	20.0	0.0	65	2145	1300	42900
31.412826538085938	33	23.0006149406	43.8064879821	98.7125598313	-111.878883036	20.0	0.0	65	2210	1300	44200
31.86596131324768	34	27.5847761897	56.2118169501	124.66152175	-153.206285734	20.0	0.0	65	2275	1300	45500
32.60033845901489	35	58.6134374996	42.2003984872	133.636854506	-87.7174225221	20.0	0.0	65	2340	1300	46800
33.13160967826843	36	71.6118660402	52.5588772882	163.737664749	-105.659520798	20.0	0.0	65	2405	1300	48100
34.6628737449646	37	92.8851452933	40.2800243636	167.676206511	-25.8220688096	20.0	0.0	65	2470	1300	49400
35.66286635398865	38	116.308181733	37.8061157996	174.135911467	-83.2599804909	20.0	0.0	65	2535	1300	50700
36.10037183761597	39	138.491821074	31.60839373	195.20045412	53.5064700225	20.0	0.0	65	2600	1300	52000
36.53787422180176	40	145.420580049	36.1600933258	192.937774405	25.4488776191	20.0	0.0	65	2665	1300	53300
36.99100351333618	41	164.259822481	22.8944290906	203.895613655	87.7581670005	20.0	0.0	65	2730	1300	54600
37.66288614273071	42	173.280453249	27.8216982847	217.466206365	86.2297049943	20.0	0.0	65	2795	1300	55900
38.13163924217224	43	173.388958076	33.8853329859	219.956843671	51.1844749867	20.0	0.0	65	2860	1300	57200
39.600395917892456	44	192.381173587	19.106831451	229.344141597	140.388956563	20.0	0.0	65	2925	1300	58500
40.9441819190979	45	199.913460367	22.307817521	227.131946168	106.953673063	20.0	0.0	65	2990	1300	59800
42.432127237319946	46	206.466099962	15.0343347394	227.348761071	140.457494799	20.0	0.0	65	3055	1300	61100
43.463385820388794	47	212.062170718	16.3269179083	240.344486109	141.931171586	20.0	0.0	65	3120	1300	62400
43.94777989387512	48	216.349001705	14.0173518211	245.164256014	184.051767969	20.0	0.0	65	3185	1300	63700
44.510284185409546	49	223.557483182	12.9214040019	251.228482928	178.910178116	20.0	0.0	65	3250	1300	65000
44.97904300689697	50	225.062738758	11.510285412	252.60470629	191.047478546	20.0	0.0	65	3315	1300	66300
45.8856098651886	51	228.607835133	12.6554583669	257.837123655	198.189404472	20.0	0.0	65	3380	1300	67600
46.51062846183777	52	231.047686417	11.9098073233	253.954662773	189.686316407	20.0	0.0	65	3445	1300	68900
46.964691400527954	53	232.813387671	14.7930478407	262.421515237	193.690850241	20.0	0.0	65	3510	1300	70200
47.52718639373779	54	234.019873974	14.4194081814	269.576912912	182.397493304	20.0	0.0	65	3575	1300	71500
48.21471929550171	55	235.435440929	11.1593954128	255.946686388	213.070783704	20.0	0.0	65	3640	1300	72800
49.66785287857056	56	240.465664435	10.5525689501	265.14236352	215.971610397	20.0	0.0	65	3705	1300	74100
51.199121952056885	57	238.839485881	13.9418798819	267.356102011	200.641054417	20.0	0.0	65	3770	1300	75400
52.71476125717163	58	240.785342468	13.069846015	271.340843024	216.834833642	20.0	0.0	65	3835	1300	76700
53.66786789894104	59	241.581523958	12.6646879497	278.911357434	213.74379657	20.0	0.0	65	3900	1300	78000
54.35540294647217	60	242.805130167	14.0734956702	275.765535582	207.702692067	20.0	0.0	65	3965	1300	79300
55.82416558265686	61	238.243417433	10.8471959512	260.417342265	213.649411713	20.0	0.0	65	4030	1300	80600
57.334208965301514	62	246.121131118	10.7135778199	273.249832876	212.663695165	20.0	0.0	65	4095	1300	81900
58.20920014381409	63	240.052366352	12.7224005089	264.075644455	208.863136943	20.0	0.0	65	4160	1300	83200
58.760276317596436	64	239.900337875	12.7895065904	260.94795326	206.085523853	20.0	0.0	65	4225	1300	84500
59.291539907455444	65	243.775357121	12.6381183732	270.208569894	213.378650924	20.0	0.0	65	4290	1300	85800
59.76485562324524	66	240.875866792	13.8328068296	265.137320336	204.310771307	20.0	0.0	65	4355	1300	87100
60.2804856300354	67	243.444384926	13.3507523618	268.659099524	211.529326328	20.0	0.0	65	4420	1300	88400
60.74924373626709	68	243.19732215	14.0367113799	270.396474093	203.617122957	20.0	0.0	65	4485	1300	89700
61.7345929145813	69	242.6240491	13.7757627589	278.174103191	214.278544321	20.0	0.0	65	4550	1300	91000
62.55072999000549	70	243.620782814	11.4175557384	268.270271494	215.719577893	20.0	0.0	65	4615	1300	92300
63.00385403633118	71	243.006216106	13.7489482851	273.402081276	210.05381455	20.0	0.0	65	4680	1300	93600
63.4413640499115	72	242.816191899	13.1414811009	277.592620041	212.384653645	20.0	0.0	65	4745	1300	94900
63.89449429512024	73	242.803004997	13.1040773632	277.053042524	215.532348884	20.0	0.0	65	4810	1300	96200
64.84762644767761	74	245.369224056	13.4296726557	273.313743979	213.041609135	20.0	0.0	65	4875	1300	97500
65.30074334144592	75	245.20638992	13.7931114865	282.675344617	214.600611415	20.0	0.0	65	4940	1300	98800
65.91012382507324	76	243.964588966	14.1727698658	288.836910917	220.208457883	20.0	0.0	65	5005	1300	100100
66.76950860023499	77	245.309704029	15.7192921999	274.459778775	201.68952051	20.0	0.0	65	5070	1300	101400
67.47265124320984	78	245.354383365	13.8467285882	277.18202909	217.084736352	20.0	0.0	65	5135	1300	102700
67.91015315055847	79	246.624675673	14.4088152097	278.995441465	214.629067245	20.0	0.0	65	5200	1300	104000
68.37891030311584	80	247.614201275	13.8625906899	290.789865906	221.257955049	20.0	0.0	65	5265	1300	105300
68.89453959465027	81	243.689005766	12.7862256307	268.92195112	211.871350598	20.0	0.0	65	5330	1300	106600
69.37890601158142	82	244.997327208	13.5071350955	274.638682805	218.172101046	20.0	0.0	65	5395	1300	107900
69.9101734161377	83	246.467959649	13.4813297701	272.506392016	217.930319878	20.0	0.0	65	5460	1300	109200
70.35900163650513	84	247.343991232	15.2342720277	284.880254819	213.103223717	20.0	0.0	65	5525	1300	110500
70.82381749153137	85	247.471258023	13.3777719301	269.161522227	197.83162269	20.0	0.0	65	5590	1300	111800
71.82385730743408	86	247.468548377	11.7713426431	268.916801013	218.296227537	20.0	0.0	65	5655	1300	113100
73.37074685096741	87	248.453123951	10.9585549033	272.562526124	226.459028763	20.0	0.0	65	5720	1300	114400
74.87625098228455	88	245.607049461	13.8962914924	284.091342638	213.676593336	20.0	0.0	65	5785	1300	115700
76.38384652137756	89	249.916464984	14.38648678	289.624345207	207.680302421	20.0	0.0	65	5850	1300	117000
77.95135402679443	90	248.856938089	11.9268036161	278.87824029	222.148037469	20.0	0.0	65	5915	1300	118300
79.49824333190918	91	246.970627837	11.2387353738	269.605860884	219.36109829	20.0	0.0	65	5980	1300	119600
80.98263263702393	92	244.942250741	12.8320386361	274.450476557	206.144702601	20.0	0.0	65	6045	1300	120900
82.45500206947327	93	249.921349838	14.4262324789	285.343862848	211.021505001	20.0	0.0	65	6110	1300	122200
83.89254260063171	94	249.28410739	13.9577700488	286.002899659	208.126806473	20.0	0.0	65	6175	1300	123500
85.4237871170044	95	248.331499855	14.8727447131	283.014166697	216.451799845	20.0	0.0	65	6240	1300	124800
86.84569573402405	96	245.382482943	13.3738931708	274.212614156	209.627988275	20.0	0.0	65	6305	1300	126100
87.58006262779236	97	246.799183224	15.060686208	282.122308301	202.467055232	20.0	0.0	65	6370	1300	127400
88.11131763458252	98	251.49051421	15.960590191	301.49106097	218.557036027	20.0	0.0	65	6435	1300	128700
88.54881954193115	99	249.062758401	14.5532018366	281.472269054	216.975385655	20.0	0.0	65	6500	1300	130000
89.00194883346558	100	250.527315845	14.61727673	286.978257699	215.718583557	20.0	0.0	65	6565	1300	131300
89.42382907867432	101	249.722382095	15.2677201292	287.100702431	215.663446576	20.0	0.0	65	6630	1300	132600
90.43947958946228	102	249.634996004	13.5583553824	284.799041708	215.711364997	20.0	0.0	65	6695	1300	133900
92.00199341773987	103	251.014542441	14.4532810371	278.633357543	213.501138622	20.0	0.0	65	6760	1300	135200
93.50200867652893	104	249.424159691	13.8116928464	287.852171233	216.836234696	20.0	0.0	65	6825	1300	136500
95.00202250480652	105	246.684633876	11.8161896431	278.762257608	225.589518504	20.0	0.0	65	6890	1300	137800
96.06915616989136	106	249.20612962	13.5664267979	283.982494414	220.606175293	20.0	0.0	65	6955	1300	139100
97.60041904449463	107	249.656567462	12.4197639938	277.922776047	226.226844435	20.0	0.0	65	7020	1300	140400
98.55353355407715	108	250.332501979	13.4249249333	285.119638434	219.498819368	20.0	0.0	65	7085	1300	141700
99.006667137146	109	249.283311932	12.4744896	279.539864459	222.975036805	20.0	0.0	65	7150	1300	143000
99.5379285812378	110	251.034551955	12.1812594053	291.278689134	225.680865769	20.0	0.0	65	7215	1300	144300
100.20981931686401	111	250.061705629	14.0134536719	285.251007885	218.201555257	20.0	0.0	65	7280	1300	145600
101.7254581451416	112	250.142808579	13.4390186907	280.780956462	222.025702267	20.0	0.0	65	7345	1300	146900
102.47545027732849	113	250.306824915	13.2832417727	290.120163764	222.618497782	20.0	0.0	65	7410	1300	148200
103.04126691818237	114	251.250676326	11.5350021705	276.775700828	230.169849659	20.0	0.0	65	7475	1300	149500
103.72479915618896	115	250.906235135	12.2737776437	284.033859208	226.665985241	20.0	0.0	65	7540	1300	150800
104.17792916297913	116	249.621022082	13.1774960268	286.034713088	216.046137484	20.0	0.0	65	7605	1300	152100
105.7092113494873	117	249.963172513	13.2821356242	276.941018193	224.257772814	20.0	0.0	65	7670	1300	153400
106.91234612464905	118	251.66944033	14.2407922334	281.976935663	217.005319875	20.0	0.0	65	7735	1300	154700
107.40532159805298	119	253.67180834	14.152104	284.269284022	219.67010134	20.0	0.0	65	7800	1300	156000
108.45222616195679	120	254.914505425	14.3014710299	299.273530531	218.070634628	20.0	0.0	65	7865	1300	157300
109.84285426139832	121	253.289758819	13.341668029	278.065496689	221.052706578	20.0	0.0	65	7930	1300	158600
110.60847902297974	122	253.342508125	14.3218855989	278.74975157	204.919626436	20.0	0.0	65	7995	1300	159900
111.06160807609558	123	252.774825311	14.8231743786	287.906657526	211.886828628	20.0	0.0	65	8060	1300	161200
112.06163454055786	124	255.921215106	11.4795460267	284.93778784	233.112704846	20.0	0.0	65	8125	1300	162500
112.87411165237427	125	254.219033746	14.0264528154	287.056511587	215.571011255	20.0	0.0	65	8190	1300	163800
113.40539693832397	126	255.619638363	12.6957550545	285.673367881	227.716523239	20.0	0.0	65	8255	1300	165100
114.5772533416748	127	254.059299121	12.0639452484	281.325892143	227.54194842	20.0	0.0	65	8320	1300	166400
115.29664516448975	128	256.212294767	12.0968587716	290.441591318	229.142718	20.0	0.0	65	8385	1300	167700
115.83219242095947	129	258.969297086	14.6877149915	294.482696039	217.752934956	20.0	0.0	65	8450	1300	169000
116.34601044654846	130	254.670551987	13.5691405029	297.204256234	229.682819569	20.0	0.0	65	8515	1300	170300
117.15853953361511	131	255.547187916	13.3816869283	297.340340521	226.031994304	20.0	0.0	65	8580	1300	171600
118.0022759437561	132	254.871919215	11.9497937675	286.356426099	228.962656859	20.0	0.0	65	8645	1300	172900
118.4710304737091	133	255.252664652	14.5587157335	304.107006674	222.244390708	20.0	0.0	65	8710	1300	174200
118.92416143417358	134	254.145036164	13.8329206393	284.378703215	221.313507125	20.0	0.0	65	8775	1300	175500
119.55944037437439	135	256.212555822	14.722835077	297.424562469	225.930735945	20.0	0.0	65	8840	1300	176800
120.34275984764099	136	258.119717577	14.4257402981	299.002584796	221.495016166	20.0	0.0	65	8905	1300	178100
120.81150269508362	137	254.295398269	14.1645669186	296.033479545	223.361999521	20.0	0.0	65	8970	1300	179400
122.03026294708252	138	255.678987631	13.5771396177	291.02188969	227.98618908	20.0	0.0	65	9035	1300	180700
122.81153273582458	139	257.62741647	14.3186367584	291.647281894	226.211493533	20.0	0.0	65	9100	1300	182000
123.61178088188171	140	257.584484047	15.0873781825	298.334666099	229.090657538	20.0	0.0	65	9165	1300	183300
124.08053398132324	141	256.397832912	14.2375045777	288.584545061	230.523783436	20.0	0.0	65	9230	1300	184600
124.68991470336914	142	258.525464196	13.2808631173	288.727979448	226.077913453	20.0	0.0	65	9295	1300	185900
125.12741923332214	143	258.69283526	12.6861417643	295.749855282	230.636006333	20.0	0.0	65	9360	1300	187200
125.58055067062378	144	254.789374275	15.4529511424	294.854153443	221.333857746	20.0	0.0	65	9425	1300	188500
126.08055877685547	145	254.877849499	13.7501500032	289.981703436	224.668635805	20.0	0.0	65	9490	1300	189800
126.51804447174072	146	259.785238902	12.8370792861	293.739954943	229.314852741	20.0	0.0	65	9555	1300	191100
127.002436876297	147	256.785471348	12.0096726561	290.150575678	228.781529726	20.0	0.0	65	9620	1300	192400
127.45556664466858	148	257.638155579	13.2378133237	290.694291063	229.282402283	20.0	0.0	65	9685	1300	193700
127.92431616783142	149	256.925691061	12.4071704047	293.277335512	229.044333043	20.0	0.0	65	9750	1300	195000
128.58057618141174	150	257.03152318	10.683069533	285.503638572	228.861837744	20.0	0.0	65	9815	1300	196300
129.03370642662048	151	259.659027031	11.1693823353	296.089049885	235.54575454	20.0	0.0	65	9880	1300	197600
129.80340337753296	152	260.586109508	13.7931101142	287.806048015	234.726209517	20.0	0.0	65	9945	1300	198900
130.43988490104675	153	257.493984957	12.5021549111	286.669670207	229.806936709	20.0	0.0	65	10010	1300	200200
130.89301252365112	154	259.004115022	10.3828697827	278.702097409	231.258181009	20.0	0.0	65	10075	1300	201500
131.34614181518555	155	258.169691512	12.2574750026	279.911505886	225.958524612	20.0	0.0	65	10140	1300	202800
131.8148901462555	156	258.521045086	13.5556763881	295.806652187	233.905698794	20.0	0.0	65	10205	1300	204100
132.2836513519287	157	260.064826018	12.5366046096	290.781336023	224.752150269	20.0	0.0	65	10270	1300	205400
132.7524037361145	158	258.333977125	14.1393626406	284.157687215	228.398594627	20.0	0.0	65	10335	1300	206700
133.2680344581604	159	264.061809902	13.5485425972	301.131484277	233.407890126	20.0	0.0	65	10400	1300	208000
133.7367880344391	160	259.503615729	12.5593736411	286.610934199	231.158853317	20.0	0.0	65	10465	1300	209300
134.20554399490356	161	259.410171716	13.6195257809	290.886513385	232.491174545	20.0	0.0	65	10530	1300	210600
134.7524106502533	162	263.285601441	13.4264588373	300.633114828	222.576788638	20.0	0.0	65	10595	1300	211900
135.18992924690247	163	262.408074299	12.7950521786	285.883530193	228.602515467	20.0	0.0	65	10660	1300	213200
135.67006182670593	164	260.527194154	13.2001700959	288.358584905	233.160795204	20.0	0.0	65	10725	1300	214500
136.10756540298462	165	263.520632385	12.8788854329	294.467080431	229.382737012	20.0	0.0	65	10790	1300	215800
136.56069421768188	166	262.877518102	12.8152847917	296.350529184	240.072195299	20.0	0.0	65	10855	1300	217100
137.01381254196167	167	261.475038763	11.5130355316	301.098921247	232.469942747	20.0	0.0	65	10920	1300	218400
137.46794533729553	168	260.335651531	11.4976991341	284.97548698	215.264540384	20.0	0.0	65	10985	1300	219700
137.96795058250427	169	264.655499606	13.1979553946	295.654629724	236.522199418	20.0	0.0	65	11050	1300	221000
138.4367172718048	170	263.981810964	13.1180283302	300.193589116	232.140701223	20.0	0.0	65	11115	1300	222300
138.88983368873596	171	264.422375949	14.7864065898	295.703445465	227.632540673	20.0	0.0	65	11180	1300	223600
139.35949444770813	172	264.647204662	12.5416334261	292.272115595	232.954960478	20.0	0.0	65	11245	1300	224900
140.00013947486877	173	264.81222012	13.8860794957	298.610656634	230.199949234	20.0	0.0	65	11310	1300	226200
140.46887755393982	174	263.324966244	14.4243315343	297.071592454	230.78741146	20.0	0.0	65	11375	1300	227500
140.93763208389282	175	265.218793779	12.8296561257	298.039829501	240.950185762	20.0	0.0	65	11440	1300	228800
141.45326232910156	176	264.808830213	13.9269036501	294.878044421	228.80712727	20.0	0.0	65	11505	1300	230100
141.90639114379883	177	266.108755745	14.9348803157	305.379191486	229.395661706	20.0	0.0	65	11570	1300	231400
142.39077043533325	178	260.770652513	11.6490375406	290.676574157	235.013263676	20.0	0.0	65	11635	1300	232700
142.95326232910156	179	265.955513937	14.221724291	296.084792437	229.929471689	20.0	0.0	65	11700	1300	234000
143.40640473365784	180	266.184634157	13.4753874038	294.301313384	235.655184333	20.0	0.0	65	11765	1300	235300
144.0339994430542	181	264.799002523	14.409620426	298.193404978	230.296283635	20.0	0.0	65	11830	1300	236600
144.51837635040283	182	266.101332296	13.8691476083	296.913871824	233.9751795	20.0	0.0	65	11895	1300	237900
144.9715061187744	183	266.286333887	12.7338279643	297.14127519	241.1583676	20.0	0.0	65	11960	1300	239200
145.44025945663452	184	267.831820571	12.8765903596	294.96563032	236.927676081	20.0	0.0	65	12025	1300	240500
145.89340257644653	185	262.993355534	13.4499203781	291.786529645	228.714317615	20.0	0.0	65	12090	1300	241800
146.34651851654053	186	264.061628602	11.9905438547	295.099469897	233.504526044	20.0	0.0	65	12155	1300	243100
146.81527256965637	187	266.465150418	11.4523760189	293.708307846	234.92141463	20.0	0.0	65	12220	1300	244400
148.01841187477112	188	264.383252062	12.5055043281	303.621773479	231.524976529	20.0	0.0	65	12285	1300	245700
149.19752502441406	189	265.091092794	11.7202981486	292.998178872	241.187388019	20.0	0.0	65	12350	1300	247000
150.74444246292114	190	265.451073139	12.5668640728	293.227447656	239.068573092	20.0	0.0	65	12415	1300	248300
151.97882914543152	191	268.809228089	14.2178203581	300.272569812	238.037729424	20.0	0.0	65	12480	1300	249600
153.3069679737091	192	269.537017529	13.8040091775	303.826035268	238.775554382	20.0	0.0	65	12545	1300	250900
154.08820843696594	193	268.40635802	12.0718445571	294.621680996	238.954481648	20.0	0.0	65	12610	1300	252200
154.68196201324463	194	269.225247824	13.5849669839	303.543175265	244.736745381	20.0	0.0	65	12675	1300	253500
155.1194670200348	195	266.144010354	12.530784147	292.621308292	232.392143459	20.0	0.0	65	12740	1300	254800
156.32721853256226	196	262.269200489	14.2146539211	300.310706678	223.371322347	20.0	0.0	65	12805	1300	256100
157.65536761283875	197	267.639463933	13.2210846019	294.666979425	238.955664873	20.0	0.0	65	12870	1300	257400
158.23349285125732	198	266.028463107	14.1664078251	309.315146029	240.73438259	20.0	0.0	65	12935	1300	258700
158.73349714279175	199	268.924181147	10.6277204349	292.722530379	241.874055841	20.0	0.0	65	13000	1300	260000
159.186625957489	200	264.334218622	12.9639756999	295.653721008	232.47654606	20.0	0.0	65	13065	1300	261300
159.6553807258606	201	268.078261159	11.9700537231	292.555235966	241.222496881	20.0	0.0	65	13130	1300	262600
160.17099714279175	202	269.57499641	12.4107128521	294.63670339	236.579427331	20.0	0.0	65	13195	1300	263900
160.70226645469666	203	267.781816892	14.3495360744	307.106348286	233.091425371	20.0	0.0	65	13260	1300	265200
161.26477003097534	204	267.651277421	14.2815898871	305.128008921	240.190461844	20.0	0.0	65	13325	1300	266500
161.71790051460266	205	269.384945024	14.2416700822	305.53199759	242.018838356	20.0	0.0	65	13390	1300	267800
162.17102909088135	206	268.271636642	13.5396363723	303.635235578	241.273946658	20.0	0.0	65	13455	1300	269100
162.63978385925293	207	269.302210319	13.8137401645	300.176356605	237.92831539	20.0	0.0	65	13520	1300	270400
163.0772876739502	208	271.736384147	16.9708077628	321.327977093	229.238643377	20.0	0.0	65	13585	1300	271700
164.22608923912048	209	271.416373171	15.2605085755	307.481168781	242.962066982	20.0	0.0	65	13650	1300	273000
165.73112416267395	210	267.397574469	14.2664661036	305.886703268	230.538042868	20.0	0.0	65	13715	1300	274300
167.12493658065796	211	272.360741422	14.2651035875	309.459592753	241.885698606	20.0	0.0	65	13780	1300	275600
168.36028933525085	212	270.977563545	12.3156870497	306.101054581	236.05340546	20.0	0.0	65	13845	1300	276900
169.8446774482727	213	267.966153877	15.5910258851	299.901855954	233.356957089	20.0	0.0	65	13910	1300	278200
170.57904386520386	214	265.12662023	13.506092491	300.08792089	240.984929284	20.0	0.0	65	13975	1300	279500
171.03217244148254	215	267.275767608	13.4039028369	307.660801531	223.219834689	20.0	0.0	65	14040	1300	280800
171.47385048866272	216	264.853925726	12.2741520074	289.105515349	225.987460602	20.0	0.0	65	14105	1300	282100
171.9195454120636	217	265.930046717	16.5626197789	330.673076517	222.937755095	20.0	0.0	65	14170	1300	283400
172.62269067764282	218	270.082057662	13.6621660064	306.624576688	233.056475648	20.0	0.0	65	14235	1300	284700
173.4352035522461	219	266.467971125	15.3017349678	300.458568254	226.650134587	20.0	0.0	65	14300	1300	286000
174.06019353866577	220	268.319043525	14.054787458	298.539815541	226.529386471	20.0	0.0	65	14365	1300	287300
174.66958498954773	221	267.018257247	13.0101467766	293.473115764	242.609518347	20.0	0.0	65	14430	1300	288600
175.07584714889526	222	266.520605512	14.6955895929	301.80133969	234.085320031	20.0	0.0	65	14495	1300	289900
175.70085072517395	223	267.265965543	14.6547979761	305.046835391	233.321339174	20.0	0.0	65	14560	1300	291200
176.23208594322205	224	270.800928262	17.2932834915	310.767299465	226.086773907	20.0	0.0	65	14625	1300	292500
176.6864469051361	225	268.486826643	13.5278163447	299.838395838	219.91871513	20.0	0.0	65	14690	1300	293800
177.10833764076233	226	270.274420918	15.6935513283	304.833889581	231.58881164	20.0	0.0	65	14755	1300	295100
177.65520691871643	227	267.988862322	16.7650607	305.536781791	236.355289526	20.0	0.0	65	14820	1300	296400
178.2177231311798	228	273.867467617	14.7389000202	313.250723241	243.498874942	20.0	0.0	65	14885	1300	297700
178.71771454811096	229	271.702159555	14.0836909574	297.285098652	237.442026605	20.0	0.0	65	14950	1300	299000
179.15521931648254	230	269.650986043	15.2649586663	302.083638185	233.831580128	20.0	0.0	65	15015	1300	300300
179.6396141052246	231	270.108079751	13.6420124119	293.346892201	235.949495834	20.0	0.0	65	15080	1300	301600
180.13322591781616	232	273.603914404	12.7944781565	307.323351079	247.43147552	20.0	0.0	65	15145	1300	302900
180.57072949409485	233	271.85402455	13.8048774092	313.972546174	240.59565366	20.0	0.0	65	15210	1300	304200
181.05511045455933	234	269.958508338	12.6234485342	299.439559683	244.253243736	20.0	0.0	65	15275	1300	305500
181.58636355400085	235	270.818123878	13.1016032222	309.942686398	235.088195735	20.0	0.0	65	15340	1300	306800
182.07074880599976	236	270.42396568	15.6188480177	311.67422787	241.436903186	20.0	0.0	65	15405	1300	308100
182.5238618850708	237	270.749512995	15.1128241244	300.438477874	240.759927557	20.0	0.0	65	15470	1300	309400
183.03950238227844	238	273.990270483	14.0089375024	306.28568419	243.401689711	20.0	0.0	65	15535	1300	310700
183.61763334274292	239	265.701653691	15.1053226427	304.838793025	229.47790496	20.0	0.0	65	15600	1300	312000
184.10201358795166	240	269.471377993	15.0523187859	305.481272415	238.353377037	20.0	0.0	65	15665	1300	313300
184.66080141067505	241	273.662679911	15.3339999908	308.966106469	227.13435302	20.0	0.0	65	15730	1300	314600
185.10508465766907	242	271.8452486	14.9090105104	302.406256761	240.602392798	20.0	0.0	65	15795	1300	315900
185.4957001209259	243	271.408401759	14.1524992447	300.110233669	242.471544985	20.0	0.0	65	15860	1300	317200
185.93321704864502	244	271.27764738	15.3131472239	305.77132885	231.150532488	20.0	0.0	65	15925	1300	318500
186.43320846557617	245	271.063894625	12.4032018313	296.772997383	233.812575078	20.0	0.0	65	15990	1300	319800
186.8238365650177	246	270.080076733	11.3283245822	291.774259124	235.926590776	20.0	0.0	65	16055	1300	321100
187.23009300231934	247	274.546123316	15.017602149	303.558269448	230.217780045	20.0	0.0	65	16120	1300	322400
187.6676082611084	248	270.459487989	15.0920156623	309.32135284	243.276550396	20.0	0.0	65	16185	1300	323700
188.18323850631714	249	271.268717297	10.6600555433	291.378918256	237.365187247	20.0	0.0	65	16250	1300	325000
188.65198826789856	250	268.686008858	14.1539977036	309.083122631	228.138115825	20.0	0.0	65	16315	1300	326300
189.1207468509674	251	271.315015294	14.382027387	303.510230471	228.22735242	20.0	0.0	65	16380	1300	327600
189.55825328826904	252	277.483213688	13.6909299684	312.115051692	249.044571594	20.0	0.0	65	16445	1300	328900
190.13636827468872	253	270.035651376	14.5121769606	308.723762416	241.599108035	20.0	0.0	65	16510	1300	330200
