Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	NumPathsThisBatch	NumPathsSoFar	TimestepsThisBatch	TimestepsSoFar
19.986621379852295	92	256.170694234	10.8685856706	277.976350395	225.238272931	20.0	0.0	51	4743	1020	94860
20.184757232666016	93	256.010354752	8.76280197909	269.85023174	234.115000161	20.0	0.0	51	4794	1020	95880
20.380889654159546	94	261.217484548	9.1911582986	275.579430884	228.892897693	20.0	0.0	51	4845	1020	96900
20.57502317428589	95	256.25747042	11.9706440359	276.61523664	208.667597695	20.0	0.0	51	4896	1020	97920
20.772157192230225	96	259.149126335	9.18545692029	274.282008574	231.418396273	20.0	0.0	51	4947	1020	98940
20.96628999710083	97	257.63739823	10.6750102198	271.906798663	226.774450191	20.0	0.0	51	4998	1020	99960
21.162423610687256	98	260.519766288	8.97295381166	277.304139858	234.309915017	20.0	0.0	51	5049	1020	100980
21.36255955696106	99	261.862838411	9.71857879175	280.593183779	235.417532479	20.0	0.0	51	5100	1020	102000
21.56269598007202	100	259.231331393	8.25655930828	275.183352232	239.348785645	20.0	0.0	51	5151	1020	103020
21.75782799720764	101	258.578770363	9.70869110023	273.932054749	225.18588377	20.0	0.0	51	5202	1020	104040
21.950961589813232	102	260.516917942	7.9067647657	276.521182918	239.904171506	20.0	0.0	51	5253	1020	105060
22.14909529685974	103	262.340814944	8.01186246188	281.318040317	233.864816059	20.0	0.0	51	5304	1020	106080
22.346230030059814	104	260.765707105	10.0083867688	277.299078355	233.177102095	20.0	0.0	51	5355	1020	107100
22.541362524032593	105	262.460797224	8.71179875527	275.784422823	231.116941983	20.0	0.0	51	5406	1020	108120
22.738497495651245	106	263.962993665	8.64282560192	278.718756281	234.899292306	20.0	0.0	51	5457	1020	109140
22.93363094329834	107	261.783143864	9.9080106881	276.876155155	221.822083354	20.0	0.0	51	5508	1020	110160
23.128763914108276	108	262.375214433	9.29034454406	278.007083684	230.16653601	20.0	0.0	51	5559	1020	111180
23.32589817047119	109	262.718990936	8.62520321577	279.14113112	232.653629607	20.0	0.0	51	5610	1020	112200
23.52403235435486	110	262.289624615	11.6184628712	278.137731741	216.356231428	20.0	0.0	51	5661	1020	113220
23.72016668319702	111	265.762732287	8.98269072948	279.625643511	243.330111671	20.0	0.0	51	5712	1020	114240
23.915299892425537	112	266.999221495	7.14604709481	275.257563497	244.677570927	20.0	0.0	51	5763	1020	115260
24.113434076309204	113	267.708951698	6.8166113844	280.017729197	247.278351293	20.0	0.0	51	5814	1020	116280
24.309569120407104	114	264.980706673	7.10162804922	279.263621266	244.63048974	20.0	0.0	51	5865	1020	117300
24.511706113815308	115	263.401083491	8.27218520993	277.53751879	242.905705255	20.0	0.0	51	5916	1020	118320
24.70784020423889	116	265.830672793	6.98071464163	276.808660966	248.828091689	20.0	0.0	51	5967	1020	119340
24.90497374534607	117	266.773113941	8.22202737391	278.776125636	240.443354685	20.0	0.0	51	6018	1020	120360
25.101107835769653	118	266.585810232	7.40125571181	279.134621652	253.189880697	20.0	0.0	51	6069	1020	121380
25.301243782043457	119	269.09769785	6.33061989687	280.073208461	253.378214067	20.0	0.0	51	6120	1020	122400
25.501380681991577	120	267.532151327	5.71524782455	280.037185047	255.117385771	20.0	0.0	51	6171	1020	123420
25.697514295578003	121	268.607866852	5.34965742362	279.044579506	251.391362605	20.0	0.0	51	6222	1020	124440
25.893648386001587	122	268.811297167	5.582859069	278.727530565	256.608989763	20.0	0.0	51	6273	1020	125460
26.091783046722412	123	268.684843121	5.88173831581	279.96452361	253.963792047	20.0	0.0	51	6324	1020	126480
26.28691577911377	124	267.029083509	6.06417260114	278.889421036	251.98725692	20.0	0.0	51	6375	1020	127500
26.48406457901001	125	267.529839392	5.32692440251	279.867138132	256.484659882	20.0	0.0	51	6426	1020	128520
26.68618869781494	126	268.517132349	5.31480305317	281.11862625	257.417358408	20.0	0.0	51	6477	1020	129540
26.882322311401367	127	269.388356708	5.1768050078	279.897140226	259.884552731	20.0	0.0	51	6528	1020	130560
27.077455043792725	128	270.014027942	6.68560273783	284.734207164	249.848644528	20.0	0.0	51	6579	1020	131580
27.27058696746826	129	271.19824976	5.14679464993	283.428788747	261.475914104	20.0	0.0	51	6630	1020	132600
27.46571969985962	130	270.302552946	6.08477483934	282.755217314	255.140913395	20.0	0.0	51	6681	1020	133620
27.6698579788208	131	270.05730173	5.48832155881	281.627040027	257.155285543	20.0	0.0	51	6732	1020	134640
27.87099599838257	132	269.341979554	7.3285028324	279.819964446	252.069573202	20.0	0.0	51	6783	1020	135660
28.07113218307495	133	270.422097591	7.04895422041	285.468760348	253.630297743	20.0	0.0	51	6834	1020	136680
28.268266677856445	134	270.563703583	8.31352950501	283.573876349	243.118456978	20.0	0.0	51	6885	1020	137700
28.46840262413025	135	270.012654205	6.10187480852	281.28721264	256.919059734	20.0	0.0	51	6936	1020	138720
28.69055438041687	136	270.721126643	8.16842008481	283.287668729	245.998850544	20.0	0.0	51	6987	1020	139740
28.894693613052368	137	270.290875162	8.91611916063	284.707499446	236.102144639	20.0	0.0	51	7038	1020	140760
29.09483051300049	138	269.945387007	7.20540739905	281.313719441	244.987589082	20.0	0.0	51	7089	1020	141780
29.293965339660645	139	271.412780874	7.83075378328	285.911536572	249.45345962	20.0	0.0	51	7140	1020	142800
29.491098880767822	140	272.061784662	7.26205799679	286.774025872	253.698045966	20.0	0.0	51	7191	1020	143820
29.692237615585327	141	272.504345889	6.65679457706	283.287195201	257.136938249	20.0	0.0	51	7242	1020	144840
29.90338110923767	142	273.28846768	6.65665896378	286.287650657	256.52465116	20.0	0.0	51	7293	1020	145860
30.110523223876953	143	275.376391087	5.41147309076	286.957043821	258.433859929	20.0	0.0	51	7344	1020	146880
30.30865788459778	144	275.850099195	4.72553478628	284.721203861	260.898024652	20.0	0.0	51	7395	1020	147900
30.520802974700928	145	276.013087304	5.18735562007	285.799628217	256.964393422	20.0	0.0	51	7446	1020	148920
30.724941968917847	146	275.240414845	6.2313526428	288.023569814	257.471078927	20.0	0.0	51	7497	1020	149940
30.922075510025024	147	277.141772456	5.05483967206	287.04797221	267.355029535	20.0	0.0	51	7548	1020	150960
31.125213623046875	148	275.837276636	4.65626962498	285.370773169	266.002535321	20.0	0.0	51	7599	1020	151980
31.32334852218628	149	277.590700031	4.39556714474	285.943443743	264.572288964	20.0	0.0	51	7650	1020	153000
31.55950927734375	150	278.724324096	4.29554780468	285.882586603	269.717060879	20.0	0.0	51	7701	1020	154020
31.7586452960968	151	277.969571296	4.38354946332	287.570550283	266.977199816	20.0	0.0	51	7752	1020	155040
31.968788862228394	152	279.299216084	5.01555630664	287.178510683	266.109459117	20.0	0.0	51	7803	1020	156060
32.19394254684448	153	280.009545357	4.56198715439	292.653427897	265.984753026	20.0	0.0	51	7854	1020	157080
32.40008330345154	154	280.023530631	3.80436846909	290.141518742	270.729971843	20.0	0.0	51	7905	1020	158100
32.6022207736969	155	280.18691871	3.57422951787	287.326829382	272.842279122	20.0	0.0	51	7956	1020	159120
32.800355434417725	156	280.534047598	3.88752567004	288.709337021	267.867508069	20.0	0.0	51	8007	1020	160140
32.9954879283905	157	280.939989212	4.41952019872	289.080210037	267.637965101	20.0	0.0	51	8058	1020	161160
33.193623542785645	158	281.944532495	4.23080316953	289.594933149	267.848836101	20.0	0.0	51	8109	1020	162180
33.38875699043274	159	281.998183768	3.38689290633	289.327414011	273.69454178	20.0	0.0	51	8160	1020	163200
33.583889961242676	160	282.52382844	3.27266339927	288.30631866	274.881367676	20.0	0.0	51	8211	1020	164220
33.78202509880066	161	282.21851515	3.61348647369	289.794775371	272.026409395	20.0	0.0	51	8262	1020	165240
33.979159355163574	162	282.744342512	3.50632030957	290.311784808	271.478169265	20.0	0.0	51	8313	1020	166260
34.17329168319702	163	282.099344067	4.82413262136	291.485467632	265.158249529	20.0	0.0	51	8364	1020	167280
34.369425773620605	164	284.398915479	3.69864224902	291.068469326	275.308750192	20.0	0.0	51	8415	1020	168300
34.56755995750427	165	282.039972102	4.95118823263	291.309123148	264.435484091	20.0	0.0	51	8466	1020	169320
34.7706983089447	166	283.923538164	4.10820962701	296.116789613	273.239350493	20.0	0.0	51	8517	1020	170340
34.971835136413574	167	283.771153211	5.08050016173	292.158849663	268.62552902	20.0	0.0	51	8568	1020	171360
35.1729850769043	168	284.593108122	4.08144287874	293.443999144	270.26274097	20.0	0.0	51	8619	1020	172380
35.36910629272461	169	285.732599465	3.98040965513	292.885419857	276.517845001	20.0	0.0	51	8670	1020	173400
35.563239097595215	170	284.347439616	3.92806274986	290.637942034	270.949376982	20.0	0.0	51	8721	1020	174420
35.75837254524231	171	284.874438461	4.49203704343	294.971512917	275.022247703	20.0	0.0	51	8772	1020	175440
35.95451211929321	172	285.515125785	4.20922099167	293.9823105	271.615158066	20.0	0.0	51	8823	1020	176460
36.149638414382935	173	285.574323109	3.20315872412	291.328883616	279.590882657	20.0	0.0	51	8874	1020	177480
36.34477186203003	174	285.557090993	5.23108661003	293.619789926	258.677524494	20.0	0.0	51	8925	1020	178500
36.541906118392944	175	286.119075707	3.79267339157	291.918910393	275.855366923	20.0	0.0	51	8976	1020	179520
36.743043184280396	176	287.469356781	2.76777327577	293.422200215	281.004876638	20.0	0.0	51	9027	1020	180540
36.94017767906189	177	287.108684771	3.03523907686	293.415699007	279.490914422	20.0	0.0	51	9078	1020	181560
37.137322187423706	178	287.705309948	2.67925350838	292.796433192	282.091308768	20.0	0.0	51	9129	1020	182580
37.338449001312256	179	286.933484551	3.2606325277	292.584444204	278.956642622	20.0	0.0	51	9180	1020	183600
37.5325813293457	180	287.999424296	3.02339082516	293.924731068	279.791443856	20.0	0.0	51	9231	1020	184620
37.72871541976929	181	287.840286576	2.97274032712	293.154522184	274.742918334	20.0	0.0	51	9282	1020	185640
37.924848794937134	182	288.113795974	2.3399038905	292.172495623	282.759639356	20.0	0.0	51	9333	1020	186660
38.126986503601074	183	288.517011782	2.45862387089	294.129946273	283.768628948	20.0	0.0	51	9384	1020	187680
38.32412052154541	184	288.99498138	2.6674098256	294.851254048	282.712892718	20.0	0.0	51	9435	1020	188700
38.519253969192505	185	288.953255326	2.52212257336	293.934763705	283.864291352	20.0	0.0	51	9486	1020	189720
38.72839689254761	186	289.339873163	2.33053354746	295.183191031	284.697833738	20.0	0.0	51	9537	1020	190740
38.92853283882141	187	289.426922307	2.39776346687	295.467801399	283.751641916	20.0	0.0	51	9588	1020	191760
39.126667976379395	188	289.392749686	3.26899290853	295.086539278	278.192224551	20.0	0.0	51	9639	1020	192780
39.32380247116089	189	289.474510159	2.74629063567	295.122357256	281.166513114	20.0	0.0	51	9690	1020	193800
39.54213500022888	190	290.241062019	2.18829452927	294.142406611	285.137357073	20.0	0.0	51	9741	1020	194820
39.739272594451904	191	290.240857477	2.92463969525	296.444772068	283.826740048	20.0	0.0	51	9792	1020	195840
39.93939709663391	192	289.41606361	2.60665585902	293.965124321	284.106462357	20.0	0.0	51	9843	1020	196860
40.13453912734985	193	290.383598382	2.45903533454	295.707981841	283.562211589	20.0	0.0	51	9894	1020	197880
40.33068013191223	194	289.692718364	2.99104869821	294.183865367	279.591815855	20.0	0.0	51	9945	1020	198900
40.52481245994568	195	290.148005304	2.05389921325	295.588468974	285.988982326	20.0	0.0	51	9996	1020	199920
40.72695064544678	196	289.82178621	2.77789011614	296.671306752	285.256402664	20.0	0.0	51	10047	1020	200940
40.925082206726074	197	290.30042286	2.99569823469	297.302745073	282.787906484	20.0	0.0	51	10098	1020	201960
41.1212203502655	198	290.776570792	2.62552542881	295.632335307	283.301156435	20.0	0.0	51	10149	1020	202980
41.32535457611084	199	290.929449016	2.4553509813	296.868857607	285.391994208	20.0	0.0	51	10200	1020	204000
41.541505575180054	200	290.755413267	2.42077267295	295.124284247	285.715120833	20.0	0.0	51	10251	1020	205020
41.73864150047302	201	291.198774697	2.65899412009	296.208996478	286.664149216	20.0	0.0	51	10302	1020	206040
41.94076919555664	202	291.115523905	2.25303339223	295.134273177	284.844048933	20.0	0.0	51	10353	1020	207060
42.13690185546875	203	291.260288307	2.23601083798	295.270323395	284.779680072	20.0	0.0	51	10404	1020	208080
42.3390588760376	204	290.510399337	2.60687722809	295.429292975	284.830157085	20.0	0.0	51	10455	1020	209100
42.547181367874146	205	291.273652449	2.52195210113	296.901774599	283.787436566	20.0	0.0	51	10506	1020	210120
42.75032043457031	206	291.199122892	2.9825512963	296.83520568	283.574329366	20.0	0.0	51	10557	1020	211140
42.94945573806763	207	291.013279701	2.08415583214	295.394005583	285.818711641	20.0	0.0	51	10608	1020	212160
43.1465904712677	208	291.128260875	2.02512795563	295.404298748	286.643129497	20.0	0.0	51	10659	1020	213180
43.34972858428955	209	291.590131638	2.1654880738	294.968544353	287.200832821	20.0	0.0	51	10710	1020	214200
43.55086612701416	210	291.273986923	2.63842505344	297.126633014	285.043751847	20.0	0.0	51	10761	1020	215220
43.75602388381958	211	291.405639852	2.33100684077	296.428147417	285.157568662	20.0	0.0	51	10812	1020	216240
43.95414066314697	212	291.180226977	3.01141360657	296.233939473	284.430317954	20.0	0.0	51	10863	1020	217260
44.153276205062866	213	291.812256743	2.56939593324	296.943265787	285.958931519	20.0	0.0	51	10914	1020	218280
44.35641551017761	214	291.192751339	2.70744546254	295.438273183	285.175821538	20.0	0.0	51	10965	1020	219300
44.557551860809326	215	291.628910024	2.17727913465	295.464865191	287.025082785	20.0	0.0	51	11016	1020	220320
44.75968956947327	216	291.05798291	2.60994851873	297.015964125	286.6138241	20.0	0.0	51	11067	1020	221340
44.96182823181152	217	291.893551046	2.69213393466	296.060375916	285.389757786	20.0	0.0	51	11118	1020	222360
45.16696739196777	218	292.359379273	2.66052213469	297.703893578	287.370987737	20.0	0.0	51	11169	1020	223380
45.36510229110718	219	292.017466133	2.40989908375	296.109147975	286.802016665	20.0	0.0	51	11220	1020	224400
45.56323766708374	220	291.913055943	2.56541856107	297.116930938	286.061473336	20.0	0.0	51	11271	1020	225420
45.76737642288208	221	291.800369165	2.53531883461	296.827841551	286.298685871	20.0	0.0	51	11322	1020	226440
45.963510513305664	222	292.086499613	2.50831300404	298.251975708	286.405481382	20.0	0.0	51	11373	1020	227460
46.15964388847351	223	292.030182351	2.53483852997	296.196236241	286.052941998	20.0	0.0	51	11424	1020	228480
46.35978031158447	224	292.33415076	2.48651978527	299.778868154	287.785780313	20.0	0.0	51	11475	1020	229500
46.56792211532593	225	292.874890089	2.37430780766	297.788945242	284.131523997	20.0	0.0	51	11526	1020	230520
46.76805853843689	226	292.270454326	2.73876473532	297.028262693	284.019946375	20.0	0.0	51	11577	1020	231540
46.97019648551941	227	292.949942426	2.44675690228	297.270418935	285.623162678	20.0	0.0	51	11628	1020	232560
47.17633771896362	228	292.050296345	2.80862563785	298.412336547	284.021485715	20.0	0.0	51	11679	1020	233580
47.379475355148315	229	292.63773776	2.22311500237	296.913699054	286.553791214	20.0	0.0	51	11730	1020	234600
47.58461546897888	230	292.946711175	2.50698828778	298.554472905	286.77299733	20.0	0.0	51	11781	1020	235620
47.793758153915405	231	292.956427865	2.25770405294	297.560643962	287.595234568	20.0	0.0	51	11832	1020	236640
47.99789762496948	232	293.113616417	2.29081349259	298.406798812	287.528473168	20.0	0.0	51	11883	1020	237660
48.19503116607666	233	292.841336836	2.40758590927	298.998690441	287.21994904	20.0	0.0	51	11934	1020	238680
48.40117168426514	234	293.037411146	2.45154571807	299.342576101	288.236410148	20.0	0.0	51	11985	1020	239700
48.6013081073761	235	293.092219136	1.91339735246	296.633756246	287.914953547	20.0	0.0	51	12036	1020	240720
48.80044388771057	236	292.721266873	2.03993689054	296.820996749	288.572812581	20.0	0.0	51	12087	1020	241740
49.00158095359802	237	292.736644926	2.16489162904	296.807403115	288.426076682	20.0	0.0	51	12138	1020	242760
49.20071721076965	238	292.411769196	1.94493441334	296.835822152	288.658821305	20.0	0.0	51	12189	1020	243780
49.39785194396973	239	292.993467136	1.62402517599	297.175302534	289.0921243	20.0	0.0	51	12240	1020	244800
49.60098958015442	240	292.436921465	1.98071033483	295.574489936	289.001093373	20.0	0.0	51	12291	1020	245820
49.797123193740845	241	293.277053306	2.08083457118	296.506610208	285.727695333	20.0	0.0	51	12342	1020	246840
49.99725961685181	242	292.885570425	1.68600292021	297.260684926	289.76031355	20.0	0.0	51	12393	1020	247860
50.19639539718628	243	292.891630838	1.74795602504	295.755644747	289.224266828	20.0	0.0	51	12444	1020	248880
50.40353751182556	244	293.100484963	2.07655505876	297.540718768	288.29760657	20.0	0.0	51	12495	1020	249900
50.60167169570923	245	293.126127829	1.84496644499	296.085021627	288.955055665	20.0	0.0	51	12546	1020	250920
50.80481004714966	246	293.458575204	2.19003176433	298.422384444	288.375420599	20.0	0.0	51	12597	1020	251940
51.00194478034973	247	293.195608583	1.48561897388	296.138716984	290.260907332	20.0	0.0	51	12648	1020	252960
51.20308208465576	248	293.196760735	1.93688321625	297.919288929	288.641942619	20.0	0.0	51	12699	1020	253980
51.403218030929565	249	293.400433694	1.7200943019	297.410711794	290.349435796	20.0	0.0	51	12750	1020	255000
51.60835790634155	250	293.466682326	1.8537664845	297.317434835	289.596709346	20.0	0.0	51	12801	1020	256020
51.80649924278259	251	293.709228587	2.26305616072	298.855166677	288.507106867	20.0	0.0	51	12852	1020	257040
52.00562858581543	252	293.361605422	1.89839748859	297.688979117	288.965049917	20.0	0.0	51	12903	1020	258060
52.200762033462524	253	293.005660875	2.16586546831	299.005875755	288.264915658	20.0	0.0	51	12954	1020	259080
