Time	Iteration	AverageReturn1	StdReturn1	MaxReturn1	MinReturn1	AverageReturn2	StdReturn2	MaxReturn2	MinReturn2	AverageTotalReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	NumPathsThisBatch	NumPathsSoFar	TimestepsThisBatch	TimestepsSoFar
1439.1678357124329	666	21.3722403447	11.5304667162	47.4208538888	-14.1484618547	65.3105232692	11.0269926389	90.5149546308	36.8153853073	86.6827636138	17.9960945906	127.861887596	34.3637319565	20.0	0.0	129	86043	2580	1720860
1441.3914113044739	667	16.6077005942	12.2611754566	48.3176450998	-18.3987346042	67.365624323	9.33929767035	91.9012591865	46.2165752763	83.9733249172	16.7415978227	129.377488817	43.2094164954	20.0	0.0	129	86172	2580	1723440
1443.596976518631	668	9.65625057346	10.474219755	41.6103167384	-16.187556551	69.4545716115	10.8659787862	102.240266912	41.9577388135	79.1108221849	16.9667105236	137.013566012	27.0089215249	20.0	0.0	129	86301	2580	1726020
1445.7775254249573	669	1.80046865611	10.8333973436	28.3462574264	-31.5597861096	72.3199942663	9.15947833589	96.4331804562	43.4424663876	74.1204629224	15.1776534477	112.571320653	22.4680150653	20.0	0.0	129	86430	2580	1728600
1447.9540648460388	670	-9.07563112357	12.5699290251	25.3234763507	-44.2074281033	70.2676743858	9.14635452458	96.2914556489	43.4032849824	61.1920432622	16.6475960303	98.3593494819	18.9981696785	20.0	0.0	129	86559	2580	1731180
1450.1466581821442	671	-13.7441199446	12.776566904	13.915905763	-48.512368842	69.7060770282	10.5933202647	90.7676111788	42.3144305177	55.9619570836	18.9886119384	96.5268445851	-6.19793832427	20.0	0.0	129	86688	2580	1733760
1452.333193063736	672	-18.3312409073	12.9261532936	14.0419500129	-48.8420850574	69.2201594004	10.1866354741	90.7702837419	35.8708494303	50.8889184931	18.6233817579	90.9683346206	-5.20866242574	20.0	0.0	129	86817	2580	1736340
1454.5267584323883	673	-21.528960473	13.4581383698	6.74189730184	-58.1004793182	68.763474338	10.1489673324	91.9191221291	42.1075233751	47.2345138649	18.7031424155	91.9297564365	-6.20233980513	20.0	0.0	129	86946	2580	1738920
1456.7079570293427	674	-24.2020303498	13.1789590139	5.23600153651	-67.513294744	67.7690330974	8.5301043237	89.6363535739	44.7723893832	43.5670027476	16.8910933156	79.6473521501	0.483802705164	20.0	0.0	129	87075	2580	1741500
1458.894520521164	675	-21.7049518495	14.0146941265	12.7112598758	-58.5126584286	69.992403089	9.30161223191	89.1349627826	46.4892375269	48.2874512395	17.5429867625	86.9737962659	-6.67468861855	20.0	0.0	129	87204	2580	1744080
1461.081069469452	676	-18.7988087532	12.1792608183	16.2362965536	-47.0186067405	69.3933559857	9.42882297326	89.8727259386	40.0705145788	50.5945472325	16.9536787819	93.6132306891	18.1400070487	20.0	0.0	129	87333	2580	1746660
1463.2666201591492	677	-13.0195292734	12.5006651835	15.1110790808	-62.8994152528	68.8798250709	9.093651221	88.0551043367	31.6334482808	55.8602957975	17.6713345119	88.3327752132	-7.86758259462	20.0	0.0	129	87462	2580	1749240
1465.4551718235016	678	-9.74258016555	11.0099415118	14.9647966874	-35.4409154051	65.5399180566	9.58491010769	86.9776421178	28.5098862502	55.797337891	16.4876563477	90.8035876755	4.41937550537	20.0	0.0	129	87591	2580	1751820
1467.6477267742157	679	-1.5629410148	11.8769513309	20.718705856	-41.5093534432	64.6296725592	9.87207812485	91.0507469266	36.0243138898	63.0667315444	17.6967433081	103.619112031	1.09292505997	20.0	0.0	129	87720	2580	1754400
1469.825270652771	680	6.21507466472	11.7938549541	34.3387733947	-26.3586411769	63.3320024047	10.0158969446	89.2223533874	23.3417267616	69.5470770694	17.6885836359	110.816399331	17.9851923325	20.0	0.0	129	87849	2580	1756980
1472.0158107280731	681	13.1568003786	10.8349256835	38.3053991538	-15.6441605276	63.9017100326	9.34498220238	83.331140018	31.1991617615	77.0585104112	15.5583511929	111.805882034	34.2550191714	20.0	0.0	129	87978	2580	1759560
1474.18736743927	682	17.368969243	11.6804012041	43.0883871548	-16.3402058689	63.6521977854	9.18203497555	84.5018453119	43.6306082803	81.0211670284	17.0897585847	127.590232467	33.5522585344	20.0	0.0	129	88107	2580	1762140
1476.3649072647095	683	22.8459264566	9.2900391787	42.1512718522	-3.9605573051	66.0923650675	8.80808538232	93.4646403876	39.2660075829	88.9382915241	14.4263380079	129.507298414	35.3054502778	20.0	0.0	129	88236	2580	1764720
1478.5464520454407	684	29.7838644531	9.5810055205	52.3369769758	-2.21365141871	68.268951553	8.06300350269	87.2715721523	38.9980470754	98.0528160061	14.7106791325	134.995828936	44.7672927674	20.0	0.0	129	88365	2580	1767300
1480.7279980182648	685	34.1836017695	7.80133151396	50.1185726684	14.2884400549	67.401924731	8.2828281203	84.9842790587	47.6177933674	101.585526501	13.0352621732	127.399235157	64.5457478398	20.0	0.0	129	88494	2580	1769880
1482.9125485420227	686	39.5726955417	8.31903506876	63.3680314705	15.3825782657	68.7011186075	9.57476521552	94.1399850047	44.6762247804	108.273814149	14.0559119945	143.618125672	65.3587890043	20.0	0.0	129	88623	2580	1772460
1485.0960838794708	687	43.9647424916	9.29896523419	72.7247543232	18.933871543	71.996551556	8.80422649982	91.1416746386	49.3582576116	115.961294048	14.0062262685	151.880138686	76.2329638842	20.0	0.0	129	88752	2580	1775040
1487.279645204544	688	47.8416734818	7.50128972431	67.0846974912	26.1883588254	73.924528966	8.16267211571	97.7527303485	54.8677627919	121.766202448	11.8980942254	154.278199704	93.4290813291	20.0	0.0	129	88881	2580	1777620
1489.4712023735046	689	51.4660776228	10.2132612613	77.5712956164	22.7676983367	75.3935327125	9.98660523292	100.29508805	47.7864110527	126.859610335	16.1787260261	177.866383666	82.8266634738	20.0	0.0	129	89010	2580	1780200
1491.6477274894714	690	55.2337962795	8.84191411924	76.0944701852	33.0216061408	77.6286403499	9.27190770536	100.633593049	49.8705055185	132.862436629	13.2176578632	162.353855855	95.1433904206	20.0	0.0	129	89139	2580	1782780
1493.830275297165	691	55.9058286753	8.85825113564	80.3624469343	28.0710436874	79.0288132476	9.13333364164	99.0133873601	53.1739801869	134.934641923	14.4926158206	173.551908205	95.9525529998	20.0	0.0	129	89268	2580	1785360
1496.0078406333923	692	58.7731956915	7.72788845448	76.6545706663	40.224992737	82.1358707132	8.84735305441	104.684375795	60.0996580647	140.909066405	13.3501230602	174.746879981	103.497680871	20.0	0.0	129	89397	2580	1787940
1498.198386669159	693	60.0964190765	9.25069556267	84.9542953844	38.6149288206	79.555130223	8.73301280499	102.31255324	47.8941708945	139.651549299	14.2120104879	172.247621533	94.3210434139	20.0	0.0	129	89526	2580	1790520
1500.3929269313812	694	60.5687071632	9.77132092509	86.0125770562	25.8574676784	82.8248478607	8.79687789672	118.935269934	64.1170006167	143.393555024	14.2770073831	195.034470732	102.440878854	20.0	0.0	129	89655	2580	1793100
1502.5844955444336	695	62.6326144753	8.36294589021	87.1907941083	40.4173746293	81.2811257165	8.60645749882	106.611247854	56.6757184709	143.913740192	13.4077310784	174.134753068	103.722779602	20.0	0.0	129	89784	2580	1795680
1504.7670419216156	696	63.9046753579	10.0422004083	94.1599506727	36.9170676048	82.6211910868	8.69916136484	106.73540083	57.52955522	146.525866445	14.5074333858	185.314090028	108.606728273	20.0	0.0	129	89913	2580	1798260
1506.9486961364746	697	64.7783278474	8.47167043431	83.1561324483	42.7693396883	80.922488883	8.18565068507	104.004157642	55.748412141	145.70081673	12.4952481256	173.960095098	114.574235367	20.0	0.0	129	90042	2580	1800840
1509.142249584198	698	62.7451482353	8.84284296079	86.9198064195	39.6762449128	79.1451541047	9.63204296156	102.247966449	52.7492325844	141.89030234	14.3386556749	181.45633526	100.131504243	20.0	0.0	129	90171	2580	1803420
1511.3198540210724	699	64.0492925656	9.02996142528	91.4740623039	44.2560845854	80.042908894	8.61266048888	97.2514990992	58.8050770598	144.09220146	13.6665224885	181.953419066	106.472905742	20.0	0.0	129	90300	2580	1806000
1513.490392923355	700	64.5438677181	9.41152828901	81.6769929397	40.8001281122	79.9913533535	9.11754110895	102.539235992	58.5522893169	144.535221072	14.2909498209	177.464476647	107.56477754	20.0	0.0	129	90429	2580	1808580
1515.677945613861	701	64.5963384547	9.15273451658	96.0788424813	40.0646744156	80.1192386065	9.31161486561	97.4697278331	51.7452926158	144.715577061	14.1677003779	189.036822151	92.6261499685	20.0	0.0	129	90558	2580	1811160
1517.870502948761	702	65.2096444157	9.19784501069	85.53089936	44.9543530137	79.9185665057	9.29608663432	102.108430065	56.8980100456	145.128210921	14.5337921471	178.344283581	109.210400299	20.0	0.0	129	90687	2580	1813740
1520.058036327362	703	65.4055426506	9.92647608164	87.1109626088	27.9745489193	75.436582765	9.09947951079	100.593129701	54.2558760098	140.842125416	14.9936264151	174.944561186	90.2505433329	20.0	0.0	129	90816	2580	1816320
1522.2375936508179	704	67.400972728	9.91029084877	90.4625671627	40.2416308614	73.672490086	11.7952265287	101.282350511	29.1820893999	141.073462814	17.3756771903	176.117143762	96.2345766143	20.0	0.0	129	90945	2580	1818900
1524.4281492233276	705	68.4700931552	10.1858813217	97.6629385464	43.7747185479	72.4663179628	9.79653776852	96.1620835962	42.3011597056	140.936411118	15.6385486074	190.217259538	99.1299395492	20.0	0.0	129	91074	2580	1821480
1526.61670088768	706	70.0179605015	9.44487948704	94.1980475259	49.0782289829	71.3852955291	11.013530862	104.76152761	37.2829251483	141.403256031	16.0871890477	179.023648428	98.7568076618	20.0	0.0	129	91203	2580	1824060
1528.7912425994873	707	70.243170315	9.70616415613	92.3014353439	39.1105341793	68.8171509238	9.92907806095	91.8566498021	42.1446259008	139.060321239	14.0457698832	172.701575083	106.499247547	20.0	0.0	129	91332	2580	1826640
1530.9687843322754	708	69.2534515626	8.51786901215	88.2662759127	44.3614118675	68.3079249105	10.8969499223	94.0079956182	34.7905696434	137.561376473	14.615414356	165.498874364	99.4988270271	20.0	0.0	129	91461	2580	1829220
1533.1513192653656	709	67.5681465462	9.1316827549	87.1550110025	44.783646359	71.0516694067	10.0823193003	89.1663057793	44.6242593246	138.619815953	16.0064725774	175.291098237	93.7968676051	20.0	0.0	129	91590	2580	1831800
1535.3388833999634	710	64.8400663091	9.28570200672	85.9258051069	40.0982788739	71.3049165197	9.46504872468	92.6055195226	47.7995706129	136.144982829	14.7880058847	173.29595304	94.2098626931	20.0	0.0	129	91719	2580	1834380
1537.534439086914	711	66.1145826817	8.88829186576	91.0469554875	47.4011541928	74.3075359361	8.71902011801	93.2331653579	50.2352883771	140.422118618	13.9941872096	181.376765217	105.984885459	20.0	0.0	129	91848	2580	1836960
1539.7169885635376	712	65.5170990124	8.99794739065	97.3816786521	48.1424573549	78.6625772279	11.0410340612	105.629979661	52.1815285836	144.17967624	16.5348609878	201.002721585	105.655944832	20.0	0.0	129	91977	2580	1839540
1541.9065434932709	713	65.6776711348	8.99121109263	89.8352319104	42.675468344	77.4678989184	9.0649126314	99.6698043252	51.0808945517	143.145570053	14.2142905813	180.05859078	107.706608231	20.0	0.0	129	92106	2580	1842120
1544.0860879421234	714	63.4598944257	10.3479890046	83.3898577794	37.4295553412	77.4310864144	9.76362687168	101.433892688	52.7390880588	140.89098084	17.0281353923	182.688309588	100.196080552	20.0	0.0	129	92235	2580	1844700
1546.2666308879852	715	63.953249878	9.98866705967	85.4497857831	32.6951344238	83.8274751571	9.6743704231	108.900231156	56.0001638685	147.780725035	16.2835623998	193.368123456	101.145725998	20.0	0.0	129	92364	2580	1847280
1548.4782001972198	716	62.8582582066	10.1069121212	89.1158460579	41.2672842615	82.3910064201	10.8598559109	106.783950429	54.0417636372	145.249264627	16.3697801882	187.659216304	104.580398094	20.0	0.0	129	92493	2580	1849860
1550.6877658367157	717	62.0504003409	10.7589900279	94.5111821859	36.3903434571	85.6179153071	9.28794378851	108.674011845	61.1354093452	147.668315648	15.332388844	178.107532458	112.986424669	20.0	0.0	129	92622	2580	1852440
1552.892327785492	718	64.1173339837	9.80526131833	92.7810643182	33.5327846634	85.4343847943	10.0491018378	107.426627885	61.6183074565	149.551718778	15.9587411973	199.770515307	109.226853533	20.0	0.0	129	92751	2580	1855020
1555.0768761634827	719	62.826523108	10.323928966	86.5223292244	25.113408467	86.955949894	10.0626279907	115.487791816	66.3387617992	149.782473002	16.2637948022	187.022015894	99.6152284075	20.0	0.0	129	92880	2580	1857600
1557.262425661087	720	64.0075761228	10.6856929383	91.0102581226	36.3958032522	87.8977266374	9.65278463252	113.73741999	58.413514216	151.90530276	15.3832894679	190.829759396	103.975159483	20.0	0.0	129	93009	2580	1860180
1559.4659793376923	721	67.4673885225	10.5765583393	91.3143402513	40.6002894975	87.5706897225	9.83775902399	115.486041457	60.887080738	155.038078245	15.7846601155	188.970238532	103.094753959	20.0	0.0	129	93138	2580	1862760
1561.6715524196625	722	70.7395870203	11.2758883841	99.1533917798	45.1150933762	88.7417009294	10.2408954869	112.562447463	64.4369397384	159.48128795	15.6036449349	197.766714311	120.259777412	20.0	0.0	129	93267	2580	1865340
1563.9291543960571	723	72.3733692377	10.3400562924	90.7566490662	36.8491778048	88.2599667206	10.2094974253	109.716669026	56.5523492399	160.633335958	15.0361999128	194.066843194	101.331840719	20.0	0.0	129	93396	2580	1867920
1566.121707201004	724	76.0549722939	11.1246728695	105.1298885	47.0626429445	90.238072077	9.76408967025	112.373987782	58.8467366743	166.293044371	16.2698336122	204.342450032	120.616171751	20.0	0.0	129	93525	2580	1870500
1568.3212671279907	725	78.2560229557	10.7257933056	100.368549663	47.7116464582	90.8200851152	11.3427013836	112.235164981	54.3442105904	169.076108071	17.8844249881	208.099424166	116.955834229	20.0	0.0	129	93654	2580	1873080
1570.5098178386688	726	81.3613708686	11.2144986484	104.879547622	54.0115194845	94.3801705623	11.727924176	124.19647049	67.777818294	175.741541431	17.8292661511	221.586110725	133.736738128	20.0	0.0	129	93783	2580	1875660
1572.7153816223145	727	81.6862861975	10.3826883053	118.001212872	54.3618387652	96.3742343231	11.5192785132	121.478071443	65.98570778	178.060520521	17.570532521	228.814435004	129.752747834	20.0	0.0	129	93912	2580	1878240
1574.8989295959473	728	82.0503227887	11.6572222202	111.485710951	48.5100418552	99.4144369457	13.3278654913	131.822357513	50.0951233979	181.464759734	19.2493537969	226.780452756	115.585286002	20.0	0.0	129	94041	2580	1880820
1577.084481716156	729	83.3362111629	11.7285897251	111.934508723	51.0805923216	104.887940364	9.83067507189	127.977867152	83.3119773724	188.224151527	17.011476098	231.330143301	144.707201835	20.0	0.0	129	94170	2580	1883400
1579.2860877513885	730	82.5589064158	12.2029084816	111.543570207	50.1438112003	112.391865773	12.0626457867	148.179578894	83.4313728363	194.950772189	18.5956196296	250.057448637	151.090870331	20.0	0.0	129	94299	2580	1885980
1581.465674161911	731	78.9682993728	12.088036574	102.264067053	47.3589362068	123.017792771	12.5975139548	151.986967209	97.2291800721	201.986092144	18.8041405515	245.789086184	151.735980113	20.0	0.0	129	94428	2580	1888560
1583.6532232761383	732	77.0135290574	12.4482861196	104.433390976	45.0803552212	131.359231525	12.0827573577	158.3619191	93.9512958972	208.372760582	18.5133921644	252.560182428	156.388579061	20.0	0.0	129	94557	2580	1891140
1585.849792957306	733	75.3207743084	13.4006215734	111.524173586	38.0218318187	136.36343321	11.1405676014	169.283318608	108.378674759	211.684207518	18.9558565439	261.47152047	150.185565774	20.0	0.0	129	94686	2580	1893720
1588.0333416461945	734	76.3173441212	13.4179586159	116.469846037	29.703414151	139.379980064	13.9400589822	183.739623482	110.396857841	215.697324185	20.6655623163	259.962657629	154.02050209	20.0	0.0	129	94815	2580	1896300
1590.2218952178955	735	75.4742221387	12.4676058241	116.856090237	34.751653331	144.128288716	12.7515198033	172.509282521	116.64589848	219.602510855	17.6133834205	262.561933762	166.503967634	20.0	0.0	129	94944	2580	1898880
1592.4114472866058	736	74.2734718375	13.7469337619	107.028699685	33.5129754126	147.394771836	13.5972031539	186.443281144	102.576040904	221.668243674	20.0436653448	273.305000288	152.612362238	20.0	0.0	129	95073	2580	1901460
1594.5859868526459	737	71.2533419013	14.4769156369	107.378132615	31.392469246	147.664303412	13.5835124279	186.035086134	110.76602371	218.917645313	19.3414989131	260.000620224	161.733869144	20.0	0.0	129	95202	2580	1904040
1596.7805426120758	738	73.2007379775	13.4650345646	105.612606389	38.950592788	143.396257721	13.9789051335	173.162964865	98.436248457	216.596995698	19.183493422	268.524522771	156.289212562	20.0	0.0	129	95331	2580	1906620
1598.975098848343	739	75.0035677107	14.5503441157	115.468701154	41.2443133503	141.397494526	13.6086548489	175.042663117	97.4077670528	216.401062237	20.1362675165	262.429407272	165.874911323	20.0	0.0	129	95460	2580	1909200
1601.1596348285675	740	75.0601438442	13.3372624962	104.770002688	34.3546449759	135.524978951	14.4994518769	173.378809752	101.497797246	210.585122796	20.4487985857	259.179348563	161.378756901	20.0	0.0	129	95589	2580	1911780
1603.3532025814056	741	73.2467731577	14.255346825	111.689138889	34.6003595759	129.300689731	14.296361006	169.930239227	97.1140185932	202.547462888	22.0284836695	265.391237015	137.508470428	20.0	0.0	129	95718	2580	1914360
1605.5407404899597	742	77.8549703677	14.4340584015	112.48105376	46.6862607922	123.845941091	13.5244224898	157.153554263	94.8277778333	201.700911458	21.819570631	247.034288032	150.877488849	20.0	0.0	129	95847	2580	1916940
1607.723287820816	743	82.6784024638	11.4254478444	109.731587699	46.1393622221	118.978649289	13.1410599122	151.595562957	88.5667368091	201.657051753	18.5996224674	258.587472401	149.37523112	20.0	0.0	129	95976	2580	1919520
1609.911853313446	744	87.2771566862	13.4031293606	132.390609593	56.7268071116	113.136181905	13.4688523191	151.414309012	83.4963710809	200.413338592	20.7346082323	257.152952604	150.409183458	20.0	0.0	129	96105	2580	1922100
1612.1004061698914	745	89.5512761793	13.4980128482	121.440197575	35.8065976842	106.574190213	11.8212301362	140.148189803	74.4009364252	196.125466393	19.4158270339	246.922096934	126.328765834	20.0	0.0	129	96234	2580	1924680
1614.30997133255	746	90.6612494571	11.7610123182	121.73116996	61.298492587	98.9067376512	12.3676099551	127.801801453	69.2121212539	189.567987108	17.5089751992	231.093222709	142.465808807	20.0	0.0	129	96363	2580	1927260
1616.5055165290833	747	91.3527056201	13.1676635064	121.238958209	64.2346310517	94.6712747506	14.1954760953	134.346701303	50.7717774373	186.023980371	21.8676138476	237.680798456	121.395225249	20.0	0.0	129	96492	2580	1929840
1618.7040729522705	748	88.4260516459	11.8996031988	114.332281168	61.7179782618	89.6681681284	14.2137764824	128.774827192	41.2698904941	178.094219774	20.1371779109	231.698488956	132.365035301	20.0	0.0	129	96621	2580	1932420
1620.9206855297089	749	86.4951774849	12.6188483647	118.835543434	50.3326091792	89.3756321514	12.9621167506	135.58034082	53.1397688799	175.870809636	20.4195530017	234.956394191	123.794294341	20.0	0.0	129	96750	2580	1935000
1623.1162841320038	750	83.9521020588	12.8697581477	117.250270228	52.8296663119	84.9532369459	11.9870392851	119.694685008	48.5293498409	168.905339005	18.4744374307	219.921268003	119.96038793	20.0	0.0	129	96879	2580	1937580
1625.3308401107788	751	78.6595514076	13.0150712715	120.789108052	44.4784201395	79.5966301258	13.7482878771	119.681111897	32.1034566276	158.256181533	20.0409498948	209.588149393	97.8625742183	20.0	0.0	129	97008	2580	1940160
1627.5464098453522	752	72.8574849275	12.6090423636	105.068946703	39.4925721744	78.1841857651	12.5921267716	113.256067638	39.9569202071	151.041670693	17.5420049813	198.085358729	106.239355726	20.0	0.0	129	97137	2580	1942740
1629.7599930763245	753	67.6203138668	11.0828703457	95.0851086346	30.2393238016	71.8600948569	14.0619810772	107.574719887	25.3140077651	139.480408724	18.3795265034	182.235828531	98.127295436	20.0	0.0	129	97266	2580	1945320
1631.9795546531677	754	64.6049176704	12.5081920437	95.3593658886	31.6148261562	69.2772751679	14.7780172366	99.7735951497	15.8124655336	133.882192838	21.767210975	195.010594217	68.1441315314	20.0	0.0	129	97395	2580	1947900
1634.1922011375427	755	60.8279623813	11.8126150848	89.5170392865	33.6363506664	72.0183340095	13.745588514	99.5651444728	33.640979117	132.846296391	20.2353086317	176.984073682	75.4812794343	20.0	0.0	129	97524	2580	1950480
1636.4068040847778	756	60.4460115908	10.2893191526	85.9497552986	32.8194831487	75.0827778798	13.9518696593	110.179060167	38.5305058585	135.528789471	19.135503161	176.942525445	88.9032616985	20.0	0.0	129	97653	2580	1953060
1638.6083662509918	757	59.7362866193	11.9035381307	86.4987859064	27.2284573567	80.8017882469	12.5486283884	112.02569893	38.7812042079	140.538074866	19.1596282085	188.192429173	89.4682337019	20.0	0.0	129	97782	2580	1955640
1640.7989032268524	758	60.9172737053	10.9332999221	89.1845748624	30.9731360593	88.1084504555	13.0402018825	122.270644894	46.3647358345	149.025724161	19.6406911114	197.196586551	90.0441034432	20.0	0.0	129	97911	2580	1958220
1642.9994769096375	759	62.6638642262	11.0423084189	88.9629496517	31.0766377048	92.7592478137	12.4635457795	123.303157707	54.4722600468	155.42311204	19.2169848321	201.111781227	97.3893786072	20.0	0.0	129	98040	2580	1960800
1645.1870393753052	760	64.6744316237	10.7857030921	90.1166652611	29.3149359031	93.9453360629	11.9807146236	126.495870184	59.3407052797	158.619767687	18.2767538896	200.816264168	88.8108179805	20.0	0.0	129	98169	2580	1963380
1647.3755657672882	761	65.5112925955	10.1041841273	90.196330431	30.7549107639	95.0438787664	12.0446789259	127.238997042	54.8289077486	160.555171362	17.7972092991	217.435327473	101.516820884	20.0	0.0	129	98298	2580	1965960
1649.5591125488281	762	68.545198123	10.1728856086	93.4072388138	44.7934861518	97.054804084	11.4571744473	130.998450049	70.6681275269	165.600002207	17.8333449765	213.042187291	117.652197329	20.0	0.0	129	98427	2580	1968540
1651.750681400299	763	69.6591408397	10.4536567834	97.5905486771	43.1263915776	95.5060154348	10.8194357704	118.790402047	71.0919207625	165.165156274	15.898241095	206.341566565	130.208740926	20.0	0.0	129	98556	2580	1971120
1653.9462370872498	764	71.7638576499	10.1528491928	98.9110026994	47.8127214358	95.0732460485	10.5829801148	115.893163281	69.88926983	166.837103698	16.5314156883	208.648778282	130.026985348	20.0	0.0	129	98685	2580	1973700
1656.143795490265	765	72.0323276929	10.7272601271	92.4525974852	38.0734688124	91.0091176863	11.1171180838	129.360282447	64.3527802958	163.041445379	17.9187329502	210.898403345	114.570960553	20.0	0.0	129	98814	2580	1976280
1658.369371175766	766	72.4407845872	10.6383897497	95.4253264214	47.7173444885	89.7870612689	12.2038453495	121.931532125	56.5099246691	162.227845856	17.6635939152	212.670888445	121.236119577	20.0	0.0	129	98943	2580	1978860
1660.609967470169	767	73.3993180018	10.0761203418	94.835297077	54.1400761966	88.7666154223	10.6019971843	116.634906301	57.8964949324	162.165933424	15.4125384318	206.774837103	129.904850634	20.0	0.0	129	99072	2580	1981440
1662.8465404510498	768	70.9767169591	10.154686282	99.7359390055	44.1004197749	87.8143248653	10.5703168888	115.515430793	62.4515286718	158.791041824	17.7484389434	203.600870228	107.074412189	20.0	0.0	129	99201	2580	1984020
1665.0531148910522	769	69.8110082942	9.94014734187	96.5970929642	42.8778734477	84.684296822	11.5928438827	110.245346186	56.9820975361	154.495305116	16.4526449348	197.143575759	119.677870697	20.0	0.0	129	99330	2580	1986600
1667.2556607723236	770	67.278205164	8.48794634478	90.1491933015	43.4912419171	84.0585244497	10.8435134122	107.940425188	51.8138649045	151.336729614	15.6871913197	188.503994327	98.3879575086	20.0	0.0	129	99459	2580	1989180
1669.4632377624512	771	65.2448579921	9.57397782413	87.8108965003	37.6853073826	82.5607085889	10.1739340241	111.306992194	55.2678599528	147.805566581	15.5711381323	188.98951674	92.9531673354	20.0	0.0	129	99588	2580	1991760
1671.6698033809662	772	62.9733694062	10.3990755814	88.7807718795	41.5558558066	81.0392778979	11.501683487	109.485270769	52.4075091022	144.012647304	17.3749841029	187.175336135	102.844844642	20.0	0.0	129	99717	2580	1994340
1673.8703632354736	773	62.5677455841	9.36015186732	87.6926175805	42.1288565474	77.3582427681	10.3927466954	101.494550174	48.4019197216	139.925988352	15.6452066134	185.132850585	98.097175206	20.0	0.0	129	99846	2580	1996920
1676.0899696350098	774	59.6726190458	10.1579564734	85.9142667893	38.1284017207	72.7196502202	10.2902298391	101.676019319	46.1146393778	132.392269266	16.7431028259	176.99740795	95.2539073263	20.0	0.0	129	99975	2580	1999500
1678.301557302475	775	58.3625525661	8.85884861874	80.4075536948	30.0746248563	74.6127679127	12.0724553215	117.755912058	49.9996340733	132.975320479	16.0368697172	183.54892848	87.3602431601	20.0	0.0	129	100104	2580	2002080
1680.5781569480896	776	54.9472522188	8.92021405903	85.3470016862	37.5820695513	72.2519515346	11.2564464887	94.1704701164	42.4494418864	127.199203753	16.5333895704	162.978508943	83.3852071259	20.0	0.0	129	100233	2580	2004660
1682.8207592964172	777	52.9308411467	9.61368917448	78.695232325	29.6563045674	69.8636871014	10.7898581208	96.9406539097	39.3858086626	122.794528248	16.5742632758	167.053106668	70.6197057546	20.0	0.0	129	100362	2580	2007240
1685.0563488006592	778	50.0972301542	9.86488064939	69.6420018224	25.329951893	68.4133130891	9.97622438568	91.3057836345	35.1066352485	118.510543243	16.5558394977	152.532518973	82.1983139216	20.0	0.0	129	100491	2580	2009820
1687.324940443039	779	51.0969650616	9.31096098559	74.2371262752	29.3593052262	65.3307820782	10.0414799184	92.2797328559	37.6566597691	116.42774714	14.7151203613	152.028415202	69.0051977199	20.0	0.0	129	100620	2580	2012400
1689.5375082492828	780	52.0670853973	9.65504149119	76.7789705271	26.3601455064	62.4937942195	11.3139910536	87.8281219673	32.0649399907	114.560879617	16.5759851996	156.801604722	76.9867356104	20.0	0.0	129	100749	2580	2014980
1691.8731784820557	781	50.0922946572	9.53729004492	73.2666459437	24.5196589216	59.613350832	10.6573616286	92.3446984502	35.2945850242	109.705645489	16.7247168126	159.091740082	75.0617973492	20.0	0.0	129	100878	2580	2017560
1694.0697357654572	782	49.9372952517	9.39050970835	70.6274268196	16.5715952746	60.6306520856	10.4141602255	86.3273248231	32.7047952626	110.567947337	15.5341511645	142.549245426	73.7740227845	20.0	0.0	129	101007	2580	2020140
1696.2843062877655	783	50.6296584418	10.6492809845	77.2261131189	27.5233827106	60.0928185804	9.9524276121	87.9943101602	31.899686464	110.722477022	15.9240556967	147.292397597	66.8275211582	20.0	0.0	129	101136	2580	2022720
1698.5138874053955	784	51.287499882	9.94357123777	73.7821579787	23.4347979569	60.3812209574	12.5662077456	91.959433124	27.5554766177	111.668720839	18.9956774808	160.662324027	59.9879767146	20.0	0.0	129	101265	2580	2025300
1700.7154476642609	785	52.5331099707	9.52679419403	77.5224427396	23.0472938885	64.3943612791	12.5618136731	93.4198832673	27.7503689122	116.92747125	17.9071595644	163.406147163	50.7976628007	20.0	0.0	129	101394	2580	2027880
1702.9440307617188	786	53.1998665312	11.2221066033	80.0495030163	17.019139726	64.0057029483	11.0001327208	93.0261008295	28.2783689379	117.20556948	18.1795129284	168.068155205	65.5219551077	20.0	0.0	129	101523	2580	2030460
1705.171607017517	787	54.2688977406	10.7854102546	76.6604445522	20.416691329	67.7792268661	12.2266634307	102.104715872	29.2089833489	122.048124607	18.3380893335	166.697035933	78.881117329	20.0	0.0	129	101652	2580	2033040
1707.396184682846	788	53.9174716089	9.53198529504	75.234010966	30.3069462677	70.9018465071	10.3441044478	95.4752409413	42.6675964054	124.819318116	15.9016897708	163.7066783	84.8824873293	20.0	0.0	129	101781	2580	2035620
1709.6097514629364	789	54.9532317773	10.552854508	90.2049267598	28.9401282313	70.7721454214	12.4258446629	104.853856239	26.8747462999	125.725377199	18.6270289099	177.50087882	74.7543363141	20.0	0.0	129	101910	2580	2038200
